#Substance=Water
#Formula=H2O
#Concentration=pure
#Matrix=NA
#Flowrate=0.19mlpmin
#Laser Intensity=98.5%
#Flashlamp energy=FL5.38J
#Ion mode=pos
#date=2019-11-14-140127
#fullscale=2.000000
#solution=Water_H2O_pure_NA_0.19mlpmin_98.5%_FL5.38J_pos
#plasmaordesorption=des
#plasmacriterion=m16greater0.02
#energydensity=1152
#delaytime=053
#mcp=156
#wavelength=2840
#focusdiameter=210
#focusdiameterdesc=10_90
#laserpower=50
#waterjetposition=B
#nozzlediameter=16
#numberofspectra=98
#masscalibrationa=0.349710
#masscalibrationb=-0.226610
#masscalibrationc=0.392110
##mcal_form=att+bt+c
##########
44.03524250	0.00812141
44.04305957	0.00813636
44.05087734	0.00825096
44.05869581	0.00809152
44.06651498	0.00831075
44.07433484	0.00843531
44.08215541	0.00846832
44.08997668	0.00829642
44.09779864	0.00837116
44.10562131	0.00836368
44.11344467	0.00854243
44.12126873	0.00821172
44.12909350	0.00822667
44.13691896	0.00801491
44.14474512	0.00809899
44.15257198	0.00832071
44.16039955	0.00854492
44.16822781	0.00854990
44.17605677	0.00853994
44.18388643	0.00846520
44.19171678	0.00852001
44.19954784	0.00855987
44.20737960	0.00878906
44.21521206	0.00850818
44.22304521	0.00860471
44.23087907	0.00824099
44.23871362	0.00833068
44.24654888	0.00799685
44.25438483	0.00827089
44.26222149	0.00824099
44.27005884	0.00865952
44.27789689	0.00870685
44.28573564	0.00880214
44.29357509	0.00866201
44.30141524	0.00860969
44.30925609	0.00852001
44.31709764	0.00879404
44.32493989	0.00863461
44.33278284	0.00864457
44.34062649	0.00832569
44.34847084	0.00820113
44.35631588	0.00810647
44.36416163	0.00802176
44.37200807	0.00801678
44.37985522	0.00817622
44.38770306	0.00800432
44.39555161	0.00817933
44.40340085	0.00835559
44.41125079	0.00861468
44.41910143	0.00865454
44.42695278	0.00860471
44.43480482	0.00828583
44.44265756	0.00812640
44.45051100	0.00817622
44.45836513	0.00829580
44.46621997	0.00821110
44.47407551	0.00833566
44.48193175	0.00833068
44.48978868	0.00840541
44.49764632	0.00811145
44.50550466	0.00799000
44.51336369	0.00787478
44.52122343	0.00788537
44.52908386	0.00780752
44.53694499	0.00794703
44.54480682	0.00786731
44.55266936	0.00832569
44.56053259	0.00824099
44.56839652	0.00868443
44.57626115	0.00867447
44.58412648	0.00856485
44.59199251	0.00835061
44.59985924	0.00835559
44.60772666	0.00820611
44.61559479	0.00857108
44.62346362	0.00844776
44.63133314	0.00844029
44.63920337	0.00842036
44.64707430	0.00828583
44.65494592	0.00847018
44.66281824	0.00849510
44.67069127	0.00854990
44.67856499	0.00887376
44.68643941	0.00891362
44.69431453	0.00880899
44.70219035	0.00845026
44.71006688	0.00832071
44.71794409	0.00807657
44.72582201	0.00800183
44.73370063	0.00799685
44.74157995	0.00800682
44.74945997	0.00820611
44.75734069	0.00836555
44.76522210	0.00846520
44.77310422	0.00873426
44.78098703	0.00869440
44.78887055	0.00865454
44.79675476	0.00853496
44.80463967	0.00854990
44.81252529	0.00833877
44.82041160	0.00843282
44.82829861	0.00838860
44.83618632	0.00830078
44.84407473	0.00803671
44.85196384	0.00823601
44.85985365	0.00811643
44.86774416	0.00809899
44.87563537	0.00829891
44.88352728	0.00859475
44.89141988	0.00855489
44.89931319	0.00876415
44.90720720	0.00852499
44.91510190	0.00829082
44.92299731	0.00809152
44.93089341	0.00814632
44.93879021	0.00789720
44.94668772	0.00808654
44.95458592	0.00834064
44.96248482	0.00845026
44.97038442	0.00831573
44.97828472	0.00843033
44.98618572	0.00825096
44.99408742	0.00849011
45.00198982	0.00844029
45.00989292	0.00858976
45.01779672	0.00852997
45.02570122	0.00861966
45.03360641	0.00836368
45.04151231	0.00817124
45.04941890	0.00802675
45.05732620	0.00795201
45.06523419	0.00798502
45.07314289	0.00821359
45.08105228	0.00832383
45.08896237	0.00845275
45.09687316	0.00828895
45.10478466	0.00850755
45.11269685	0.00843344
45.12060974	0.00858727
45.12852333	0.00842534
45.13643762	0.00864457
45.14435260	0.00883889
45.15226829	0.00899833
45.16018468	0.00888871
45.16810177	0.00862464
45.17601955	0.00798502
45.18393804	0.00769292
45.19185722	0.00749113
45.19977711	0.00792523
45.20769769	0.00785485
45.21561898	0.00813947
45.22354096	0.00802425
45.23146364	0.00829082
45.23938702	0.00826404
45.24731110	0.00838797
45.25523588	0.00815442
45.26316136	0.00824348
45.27108754	0.00795014
45.27901442	0.00799747
45.28694200	0.00808965
45.29487028	0.00842783
45.30279925	0.00832383
45.31072893	0.00838797
45.31865930	0.00823414
45.32659038	0.00846769
45.33452215	0.00869751
45.34245463	0.00889868
45.35038780	0.00874173
45.35832168	0.00889681
45.36625625	0.00850506
45.37419152	0.00849011
45.38212749	0.00840043
45.39006416	0.00834562
45.39800153	0.00818120
45.40593960	0.00786232
45.41387837	0.00792710
45.42181784	0.00799436
45.42975800	0.00814446
45.43769887	0.00836119
45.44564044	0.00856236
45.45358270	0.00863523
45.46152567	0.00861032
45.46946933	0.00863523
45.47741370	0.00835372
45.48535876	0.00800432
45.49330452	0.00759389
45.50125099	0.00756898
45.50919815	0.00733481
45.51714601	0.00774025
45.52509457	0.00801491
45.53304383	0.00852997
45.54099379	0.00866948
45.54894445	0.00885197
45.55689581	0.00880152
45.56484787	0.00870249
45.57280062	0.00830327
45.58075408	0.00831137
45.58870824	0.00800495
45.59666309	0.00823352
45.60461865	0.00802986
45.61257490	0.00817871
45.62053185	0.00836555
45.62848951	0.00850008
45.63644786	0.00855987
45.64440691	0.00877412
45.65236666	0.00860284
45.66032711	0.00857731
45.66828826	0.00821919
45.67625011	0.00843282
45.68421266	0.00813449
45.69217591	0.00811892
45.70013986	0.00819740
45.70810451	0.00818120
45.71606985	0.00789471
45.72403590	0.00792025
45.73200264	0.00807408
45.73997009	0.00835870
45.74793823	0.00851752
45.75590708	0.00854305
45.76387662	0.00844776
45.77184686	0.00858291
45.77981781	0.00828147
45.78778945	0.00833815
45.79576179	0.00828397
45.80373483	0.00815380
45.81170857	0.00803982
45.81968301	0.00849011
45.82765815	0.00843531
45.83563398	0.00867447
45.84361052	0.00872429
45.85158776	0.00862962
45.85956570	0.00847828
45.86754433	0.00834313
45.87552367	0.00827711
45.88350370	0.00804169
45.89148443	0.00799810
45.89946587	0.00794703
45.90744800	0.00763438
45.91543083	0.00775520
45.92341436	0.00800246
45.93139860	0.00846084
45.93938353	0.00829642
45.94736916	0.00827898
45.95535549	0.00814383
45.96334251	0.00800495
45.97133024	0.00802239
45.97931867	0.00824660
45.98730780	0.00819241
45.99529762	0.00816625
46.00328815	0.00810148
46.01127938	0.00836555
46.01927130	0.00848513
46.02726392	0.00874920
46.03525725	0.00884387
46.04325127	0.00875419
46.05124599	0.00856983
46.05924141	0.00830078
46.06723754	0.00835372
46.07523436	0.00852748
46.08323188	0.00846147
46.09123010	0.00882892
46.09922901	0.00849634
46.10722863	0.00870187
46.11522895	0.00845835
46.12322997	0.00842783
46.13123168	0.00808965
46.13923410	0.00784800
46.14723722	0.00773839
46.15524103	0.00801242
46.16324555	0.00811020
46.17125076	0.00815940
46.17925667	0.00820985
46.18726328	0.00820175
46.19527060	0.00807719
46.20327861	0.00835559
46.21128732	0.00856485
46.21929673	0.00887875
46.22730684	0.00882892
46.23531765	0.00890366
46.24332916	0.00859475
46.25134136	0.00822604
46.25935427	0.00781250
46.26736788	0.00778011
46.27538218	0.00783056
46.28339719	0.00828833
46.29141289	0.00836368
46.29942930	0.00872180
46.30744640	0.00888871
46.31546421	0.00923748
46.32348271	0.00902635
46.33150191	0.00863710
46.33952181	0.00802488
46.34754241	0.00788786
46.35556371	0.00759888
46.36358571	0.00777077
46.37160841	0.00770662
46.37963181	0.00790530
46.38765591	0.00790094
46.39568071	0.00792772
46.40370620	0.00828833
46.41173240	0.00864769
46.41975930	0.00877661
46.42778689	0.00889868
46.43581519	0.00877910
46.44384418	0.00873426
46.45187387	0.00832071
46.45990427	0.00834064
46.46793536	0.00816937
46.47596715	0.00810896
46.48399964	0.00801491
46.49203283	0.00807906
46.50006672	0.00805477
46.50810131	0.00847018
46.51613660	0.00849510
46.52417259	0.00881397
46.53220927	0.00902324
46.54024666	0.00889120
46.54828475	0.00885197
46.55632353	0.00870187
46.56436302	0.00821982
46.57240320	0.00811954
46.58044409	0.00784613
46.58848567	0.00771596
46.59652795	0.00745750
46.60457094	0.00774835
46.61261462	0.00802737
46.62065900	0.00857295
46.62870408	0.00893605
46.63674986	0.00890677
46.64479634	0.00879654
46.65284352	0.00859786
46.66089140	0.00829082
46.66893998	0.00833628
46.67698925	0.00823663
46.68503923	0.00829144
46.69308990	0.00830888
46.70114128	0.00823352
46.70919335	0.00836368
46.71724613	0.00866201
46.72529960	0.00875419
46.73335378	0.00899334
46.74140865	0.00880401
46.74946422	0.00883204
46.75752049	0.00887376
46.76557746	0.00865703
46.77363513	0.00837178
46.78169350	0.00839047
46.78975257	0.00828459
46.79781234	0.00837863
46.80587281	0.00838112
46.81393398	0.00829144
46.82199584	0.00795263
46.83005841	0.00815193
46.83812167	0.00820861
46.84618564	0.00843344
46.85425030	0.00856236
46.86231567	0.00860783
46.87038173	0.00827649
46.87844849	0.00829144
46.88651595	0.00789782
46.89458412	0.00820861
46.90265298	0.00833566
46.91072254	0.00854990
46.91879280	0.00871433
46.92686376	0.00890864
46.93493541	0.00875419
46.94300777	0.00897653
46.95108083	0.00874422
46.95915459	0.00868754
46.96722904	0.00806723
46.97530420	0.00813200
46.98338005	0.00795761
46.99145661	0.00819366
46.99953386	0.00819117
47.00761182	0.00864706
47.01569047	0.00874733
47.02376982	0.00905874
47.03184987	0.00891425
47.03993062	0.00873986
47.04801207	0.00859039
47.05609422	0.00834998
47.06417707	0.00811892
47.07226062	0.00785423
47.08034487	0.00747743
47.08842982	0.00752227
47.09651546	0.00752663
47.10460181	0.00767797
47.11268886	0.00785734
47.12077660	0.00827400
47.12886505	0.00853247
47.13695419	0.00883204
47.14504403	0.00854243
47.15313458	0.00862776
47.16122582	0.00842285
47.16931776	0.00844154
47.17741040	0.00829206
47.18550374	0.00831947
47.19359778	0.00811705
47.20169252	0.00794952
47.20978796	0.00792523
47.21788410	0.00806411
47.22598094	0.00832383
47.23407847	0.00855987
47.24217671	0.00836555
47.25027565	0.00840541
47.25837528	0.00823601
47.26647562	0.00823912
47.27457665	0.00830825
47.28267839	0.00827836
47.29078082	0.00791526
47.29888395	0.00800557
47.30698778	0.00778510
47.31509231	0.00795014
47.32319754	0.00804481
47.33130348	0.00830390
47.33941010	0.00827338
47.34751743	0.00850818
47.35562546	0.00831635
47.36373419	0.00817186
47.37184362	0.00803484
47.37995374	0.00822978
47.38806457	0.00852312
47.39617610	0.00873675
47.40428832	0.00861281
47.41240124	0.00866699
47.42051487	0.00839545
47.42862919	0.00846022
47.43674421	0.00831884
47.44485994	0.00820362
47.45297636	0.00788039
47.46109348	0.00815878
47.46921130	0.00790717
47.47732982	0.00803173
47.48544904	0.00795263
47.49356896	0.00788786
47.50168957	0.00782309
47.50981089	0.00789347
47.51793291	0.00786980
47.52605563	0.00788039
47.53417904	0.00777825
47.54230316	0.00778821
47.55042797	0.00774337
47.55855348	0.00809961
47.56667970	0.00814383
47.57480661	0.00847330
47.58293422	0.00843780
47.59106253	0.00885197
47.59919155	0.00870997
47.60732126	0.00883141
47.61545167	0.00864955
47.62358278	0.00870436
47.63171458	0.00858790
47.63984709	0.00886629
47.64798030	0.00869253
47.65611421	0.00850755
47.66424881	0.00816127
47.67238412	0.00826092
47.68052012	0.00802176
47.68865683	0.00817061
47.69679423	0.00806661
47.70493234	0.00823912
47.71307114	0.00813885
47.72121064	0.00812951
47.72935084	0.00805726
47.73749174	0.00782309
47.74563334	0.00755902
47.75377564	0.00749238
47.76191864	0.00761382
47.77006234	0.00814446
47.77820674	0.00811892
47.78635184	0.00843344
47.79449764	0.00846022
47.80264413	0.00835870
47.81079133	0.00811207
47.81893922	0.00801491
47.82708782	0.00794765
47.83523711	0.00809712
47.84338711	0.00805477
47.85153780	0.00844278
47.85968919	0.00842846
47.86784128	0.00872927
47.87599408	0.00897341
47.88414757	0.00897341
47.89230176	0.00875917
47.90045665	0.00853745
47.90861223	0.00835870
47.91676852	0.00835808
47.92492551	0.00830203
47.93308320	0.00832818
47.94124158	0.00832133
47.94940067	0.00824660
47.95756046	0.00814197
47.96572094	0.00813947
47.97388213	0.00834313
47.98204401	0.00851814
47.99020659	0.00878657
47.99836988	0.00883702
48.00653386	0.00853247
48.01469854	0.00834874
48.02286392	0.00817684
48.03103000	0.00833628
48.03919678	0.00815691
48.04736426	0.00822168
48.05553244	0.00810709
48.06370132	0.00828895
48.07187089	0.00842783
48.08004117	0.00864955
48.08821215	0.00853994
48.09638382	0.00880899
48.10455620	0.00859475
48.11272927	0.00871931
48.12090304	0.00849323
48.12907752	0.00846022
48.13725269	0.00838361
48.14542856	0.00839296
48.15360513	0.00826404
48.16178241	0.00839794
48.16996038	0.00840541
48.17813905	0.00830576
48.18631842	0.00802176
48.19449848	0.00810958
48.20267925	0.00799436
48.21086072	0.00825407
48.21904289	0.00796447
48.22722575	0.00827649
48.23540932	0.00843095
48.24359358	0.00846396
48.25177855	0.00828895
48.25996421	0.00843904
48.26815058	0.00845275
48.27633764	0.00849323
48.28452540	0.00849759
48.29271386	0.00841351
48.30090302	0.00862962
48.30909288	0.00881709
48.31728344	0.00869689
48.32547470	0.00859973
48.33366666	0.00882207
48.34185932	0.00896594
48.35005268	0.00908614
48.35824674	0.00907555
48.36644149	0.00865765
48.37463695	0.00846520
48.38283310	0.00801180
48.39102996	0.00800682
48.39922751	0.00772780
48.40742577	0.00772593
48.41562472	0.00776517
48.42382437	0.00772282
48.43202472	0.00789222
48.44022578	0.00817871
48.44842753	0.00829642
48.45662998	0.00852561
48.46483313	0.00862028
48.47303697	0.00878719
48.48124152	0.00875169
48.48944677	0.00868754
48.49765272	0.00839794
48.50585936	0.00829393
48.51406671	0.00803920
48.52227476	0.00818432
48.53048350	0.00820362
48.53869295	0.00824348
48.54690309	0.00813449
48.55511393	0.00807408
48.56332547	0.00787540
48.57153772	0.00817373
48.57975066	0.00831573
48.58796430	0.00853496
48.59617864	0.00858478
48.60439368	0.00855489
48.61260942	0.00818618
48.62082586	0.00807968
48.62904299	0.00784987
48.63726083	0.00806661
48.64547937	0.00803484
48.65369860	0.00830327
48.66191854	0.00830888
48.67013918	0.00840790
48.67836051	0.00828583
48.68658254	0.00840354
48.69480528	0.00856485
48.70302871	0.00834375
48.71125284	0.00849261
48.71947767	0.00853309
48.72770320	0.00838797
48.73592944	0.00827400
48.74415636	0.00807408
48.75238399	0.00802425
48.76061232	0.00793519
48.76884135	0.00799934
48.77707108	0.00800183
48.78530151	0.00809152
48.79353263	0.00828583
48.80176446	0.00843531
48.80999698	0.00852997
48.81823021	0.00853496
48.82646413	0.00840043
48.83469875	0.00840043
48.84293408	0.00827089
48.85117010	0.00826341
48.85940682	0.00827898
48.86764424	0.00821359
48.87588236	0.00796509
48.88412118	0.00798689
48.89236070	0.00793208
48.90060092	0.00802986
48.90884184	0.00812889
48.91708346	0.00829206
48.92532577	0.00814383
48.93356879	0.00836867
48.94181251	0.00814882
48.95005692	0.00804979
48.95830204	0.00790032
48.96654785	0.00781997
48.97479436	0.00778074
48.98304158	0.00807657
48.99128949	0.00814632
48.99953810	0.00839047
49.00778741	0.00843033
49.01603742	0.00866450
49.02428813	0.00865204
49.03253954	0.00873239
49.04079165	0.00866699
49.04904446	0.00880401
49.05729797	0.00857980
49.06555218	0.00853247
49.07380708	0.00846832
49.08206269	0.00836804
49.09031899	0.00810460
49.09857600	0.00821608
49.10683370	0.00826590
49.11509211	0.00824411
49.12335121	0.00804917
49.13161101	0.00801491
49.13987151	0.00773029
49.14813272	0.00774088
49.15639462	0.00775022
49.16465722	0.00799000
49.17292052	0.00809899
49.18118452	0.00829206
49.18944921	0.00809401
49.19771461	0.00819117
49.20598071	0.00802425
49.21424751	0.00823601
49.22251500	0.00838548
49.23078320	0.00852997
49.23905209	0.00835559
49.24732169	0.00833068
49.25559198	0.00827089
49.26386298	0.00821359
49.27213467	0.00820425
49.28040706	0.00815380
49.28868015	0.00799000
49.29695394	0.00804668
49.30522843	0.00802176
49.31350362	0.00811145
49.32177951	0.00830576
49.33005610	0.00843531
49.33833339	0.00833566
49.34661138	0.00827089
49.35489006	0.00828583
49.36316945	0.00816937
49.37144953	0.00821857
49.37973032	0.00834874
49.38801180	0.00821359
49.39629399	0.00817933
49.40457687	0.00790468
49.41286046	0.00814134
49.42114474	0.00840043
49.42942972	0.00854990
49.43771540	0.00848015
49.44600178	0.00839794
49.45428886	0.00822916
49.46257664	0.00839047
49.47086512	0.00834064
49.47915430	0.00821608
49.48744417	0.00812640
49.49573475	0.00818120
49.50402603	0.00837054
49.51231800	0.00849510
49.52061068	0.00816127
49.52890405	0.00844029
49.53719813	0.00846520
49.54549290	0.00868443
49.55378837	0.00848015
49.56208455	0.00837365
49.57038142	0.00809152
49.57867899	0.00800183
49.58697726	0.00794018
49.59527623	0.00815878
49.60357590	0.00817435
49.61187627	0.00837552
49.62017734	0.00837054
49.62847911	0.00833566
49.63678157	0.00793208
49.64508474	0.00786232
49.65338861	0.00770787
49.66169317	0.00780254
49.66999844	0.00783741
49.67830440	0.00793706
49.68661106	0.00801180
49.69491843	0.00814383
49.70322649	0.00807968
49.71153525	0.00834562
49.71984471	0.00850506
49.72815487	0.00884885
49.73646573	0.00894850
49.74477729	0.00914282
49.75308955	0.00870934
49.76140251	0.00875419
49.76971617	0.00847018
49.77803053	0.00852997
49.78634558	0.00852997
49.79466134	0.00862962
49.80297779	0.00838548
49.81129495	0.00840043
49.81961280	0.00818618
49.82793136	0.00805664
49.83625061	0.00789720
49.84457056	0.00796197
49.85289122	0.00766303
49.86121257	0.00775894
49.86953462	0.00776517
49.87785737	0.00817622
49.88618082	0.00807657
49.89450497	0.00829082
49.90282982	0.00812951
49.91115536	0.00811145
49.91948161	0.00772095
49.92780856	0.00766552
49.93613621	0.00768545
49.94446455	0.00808965
49.95279360	0.00833815
49.96112334	0.00847828
49.96945378	0.00857980
49.97778493	0.00873426
49.98611677	0.00851503
49.99444931	0.00831075
50.00278255	0.00813138
50.01111650	0.00816625
50.01945114	0.00783741
50.02778648	0.00813138
50.03612252	0.00802176
50.04445925	0.00817622
50.05279669	0.00809152
50.06113483	0.00833566
50.06947367	0.00857482
50.07781320	0.00866450
50.08615344	0.00843033
50.09449438	0.00827587
50.10283601	0.00786980
50.11117834	0.00797007
50.11952138	0.00800183
50.12786511	0.00811643
50.13620954	0.00819615
50.14455467	0.00825594
50.15290051	0.00800432
50.16124704	0.00797505
50.16959427	0.00775520
50.17794220	0.00794765
50.18629082	0.00797256
50.19464015	0.00830825
50.20299018	0.00830078
50.21134091	0.00853994
50.21969233	0.00858976
50.22804446	0.00863461
50.23639729	0.00845026
50.24475081	0.00819117
50.25310504	0.00817622
50.26145996	0.00795450
50.26981558	0.00779568
50.27817190	0.00815878
50.28652893	0.00816127
50.29488665	0.00817622
50.30324507	0.00819117
50.31160419	0.00836057
50.31996401	0.00823850
50.32832453	0.00823414
50.33668575	0.00822355
50.34504766	0.00830390
50.35341028	0.00824348
50.36177360	0.00801989
50.37013761	0.00792959
50.37850233	0.00799498
50.38686774	0.00797443
50.39523386	0.00825905
50.40360067	0.00813636
50.41196819	0.00846022
50.42033640	0.00876415
50.42870531	0.00899334
50.43707492	0.00894352
50.44544523	0.00892670
50.45381624	0.00870685
50.46218795	0.00849821
50.47056036	0.00831137
50.47893347	0.00811394
50.48730728	0.00817933
50.49568179	0.00837054
50.50405699	0.00856485
50.51243290	0.00869440
50.52080951	0.00846520
50.52918681	0.00865765
50.53756482	0.00823352
50.54594352	0.00818245
50.55432292	0.00803671
50.56270303	0.00780440
50.57108383	0.00799249
50.57946533	0.00798066
50.58784753	0.00802488
50.59623043	0.00807719
50.60461403	0.00801927
50.61299833	0.00823103
50.62138333	0.00816875
50.62976903	0.00840354
50.63815542	0.00845773
50.64654252	0.00864270
50.65493032	0.00860222
50.66331881	0.00854554
